Time (ns);Current (nA);Voltage (mV);Energy (uJ)
"32099007000";"2229700";"3296";"235067.8"
"32100086000";"2229700";"3296";"235075.8"
"32101166000";"2229700";"3296";"235084.1"
"32102251000";"2229700";"3296";"235092.0"
"32103330000";"2229700";"3296";"235100.4"
"32104672000";"2229700";"3296";"235108.7"
"32105751000";"2142000";"3296";"235116.7"
"32106830000";"2142000";"3296";"235125.0"
"32107909000";"2142000";"3296";"235132.9"
"32108993000";"2142000";"3296";"235141.3"
"32110335000";"2142000";"3296";"235149.6"
"32111414000";"2142000";"3296";"235157.9"
"32112498000";"2228000";"3296";"235166.3"
"32113577000";"2228000";"3296";"235174.2"
"32114656000";"2228000";"3296";"235182.5"
"32115998000";"2228000";"3296";"235192.4"
"32117077000";"2228000";"3296";"235200.7"
"32118156000";"2228000";"3297";"235208.7"
"32119234000";"2265900";"3296";"235216.6"
"32120313000";"2265900";"3297";"235225.0"
"32121656000";"2265900";"3296";"235234.8"
"32122740000";"2265900";"3296";"235242.8"
"32123819000";"2265900";"3296";"235251.1"
"32124898000";"2265900";"3296";"235259.0"
"32125978000";"2263300";"3296";"235267.0"
"32127319000";"2263300";"3296";"235275.7"
"32128399000";"2263300";"3296";"235283.6"
"32129479000";"2263300";"3296";"235292.0"
"32130558000";"2263300";"3296";"235299.9"
"32131637000";"2263300";"3296";"235308.3"
"32132986000";"2160900";"3296";"235317.0"
"32134066000";"2160900";"3296";"235324.9"
"32135145000";"2160900";"3296";"235333.3"
"32136224000";"2160900";"3296";"235341.2"
"32137303000";"2160900";"3296";"235349.5"
"32138645000";"2160900";"3296";"235357.9"
"32139725000";"2160900";"3296";"235365.8"
"32140804000";"2216200";"3296";"235374.1"
"32141884000";"2216200";"3296";"235382.1"
"32142969000";"2216200";"3296";"235390.4"
"32144310000";"2216200";"3296";"235398.8"
"32145389000";"2216200";"3296";"235407.1"
"32146468000";"2216200";"3296";"235415.0"
"32147547000";"2216200";"3296";"235423.0"
"32148627000";"2214900";"3296";"235431.3"
"32149968000";"2214900";"3296";"235439.6"
"32151053000";"2214900";"3296";"235448.0"
"32152132000";"2214900";"3296";"235455.9"
"32153216000";"2214900";"3296";"235464.3"
"32154296000";"2214900";"3296";"235472.6"
"32155637000";"2209600";"3296";"235482.4"
"32156717000";"2209600";"3296";"235490.4"
"32157797000";"2209600";"3296";"235498.7"
"32158877000";"2209600";"3296";"235506.7"
"32159955000";"2209600";"3296";"235515.0"
"32161297000";"2209600";"3296";"235524.9"
"32162382000";"2263100";"3296";"235532.8"
"32163461000";"2263100";"3296";"235541.1"
"32164541000";"2263100";"3296";"235549.1"
"32165620000";"2263100";"3296";"235557.4"
"32166962000";"2263100";"3296";"235567.3"
"32168041000";"2263100";"3296";"235575.2"
"32169121000";"2282000";"3296";"235583.6"
"32170201000";"2282000";"3296";"235591.5"
"32171280000";"2282000";"3296";"235599.8"
"32172628000";"2282000";"3296";"235608.5"
"32173707000";"2282000";"3296";"235616.5"
"32174786000";"2282000";"3296";"235624.8"
"32175865000";"2282000";"3296";"235632.8"
"32176944000";"2229500";"3296";"235641.1"
"32178286000";"2229500";"3296";"235651.0"
"32179364000";"2229500";"3296";"235658.9"
"32180444000";"2229500";"3296";"235667.2"
"32181523000";"2229500";"3296";"235675.2"
"32182608000";"2229500";"3296";"235683.5"
"32183950000";"2194500";"3296";"235691.9"
"32185029000";"2194500";"3296";"235699.8"
"32186109000";"2194500";"3296";"235708.1"
"32187188000";"2194500";"3296";"235716.1"
"32188267000";"2194500";"3296";"235724.4"
"32189609000";"2194500";"3296";"235734.3"
"32190688000";"2265300";"3296";"235742.2"
"32191768000";"2265300";"3296";"235750.6"
"32192857000";"2265300";"3296";"235758.9"
"32193936000";"2265300";"3296";"235766.8"
"32195277000";"2265300";"3296";"235775.5"
"32196357000";"2265300";"3296";"235783.5"
"32197437000";"2227600";"3296";"235791.8"
"32198516000";"2227600";"3296";"235799.8"
"32199595000";"2227600";"3296";"235808.1"
"32200937000";"2227600";"3296";"235818.0"
"32202016000";"2227600";"3296";"235825.9"
"32203101000";"2227600";"3296";"235834.2"
"32204180000";"2263300";"3296";"235842.2"
"32205259000";"2263300";"3296";"235850.5"
"32206602000";"2263300";"3297";"235860.4"
"32207681000";"2263300";"3296";"235868.3"
"32208760000";"2263300";"3297";"235876.3"
"32209838000";"2263300";"3297";"235884.6"
"32210918000";"2282400";"3297";"235892.9"
"32212265000";"2282400";"3297";"235901.3"
"32213344000";"2282400";"3297";"235909.6"
"32214423000";"2282400";"3297";"235917.6"
"32215502000";"2282400";"3297";"235925.9"
"32216582000";"2282400";"3296";"235933.8"
"32217924000";"2145000";"3296";"235942.5"
"32219003000";"2145000";"3296";"235950.5"
"32220082000";"2145000";"3296";"235958.4"
"32221161000";"2145000";"3296";"235966.8"
"32222245000";"2145000";"3296";"235974.7"
"32223587000";"2145000";"3296";"235983.4"
"32224666000";"2145000";"3296";"235991.4"
"32225745000";"2200700";"3296";"235999.3"
"32226824000";"2200700";"3297";"236007.7"
"32227903000";"2200700";"3297";"236015.6"
"32229245000";"2200700";"3297";"236024.3"
"32230324000";"2200700";"3297";"236032.3"
"32231404000";"2200700";"3297";"236040.6"
"32232488000";"2229300";"3297";"236048.9"
"32233568000";"2229300";"3297";"236056.9"
"32234914000";"2229300";"3297";"236065.6"
"32235994000";"2229300";"3297";"236073.5"
"32237074000";"2229300";"3297";"236081.9"
"32238153000";"2229300";"3297";"236089.8"
"32239232000";"2229300";"3297";"236098.2"
"32240575000";"2156300";"3297";"236106.5"
"32241655000";"2156300";"3297";"236114.4"
"32242740000";"2156300";"3297";"236122.8"
"32243819000";"2156300";"3297";"236130.7"
"32244898000";"2156300";"3297";"236139.1"
"32246241000";"2156300";"3297";"236148.9"
"32247320000";"2262900";"3297";"236156.9"
"32248400000";"2262900";"3297";"236165.2"
"32249479000";"2262900";"3297";"236173.1"
"32250559000";"2262900";"3297";"236181.5"
"32251901000";"2262900";"3297";"236189.8"
"32252986000";"2262900";"3297";"236198.1"
"32254066000";"2228400";"3297";"236206.5"
"32255145000";"2228400";"3297";"236214.4"
"32256224000";"2228400";"3297";"236222.4"
"32257567000";"2228400";"3297";"236231.1"
"32258647000";"2228400";"3297";"236239.0"
"32259726000";"2228400";"3297";"236247.4"
"32260805000";"2228400";"3297";"236255.3"
"32261885000";"2215800";"3297";"236263.6"
"32263233000";"2215800";"3297";"236272.0"
"32264313000";"2215800";"3297";"236279.9"
"32265392000";"2215800";"3296";"236288.2"
"32266471000";"2215800";"3296";"236296.2"
"32267549000";"2215800";"3296";"236304.5"
"32268891000";"2215800";"3296";"236312.9"
"32269970000";"2157000";"3297";"236321.2"
"32271049000";"2157000";"3297";"236329.1"
"32272128000";"2157000";"3297";"236337.5"
"32273214000";"2157000";"3297";"236345.4"
"32274556000";"2157000";"3297";"236354.1"
"32275634000";"2157000";"3297";"236362.1"
"32276719000";"2157000";"3297";"236370.4"
"32277799000";"2213100";"3297";"236378.4"
"32278878000";"2213100";"3297";"236386.7"
"32280220000";"2213100";"3297";"236395.0"
"32281298000";"2213100";"3297";"236403.0"
"32282384000";"2213100";"3297";"236411.3"
"32283463000";"2213100";"3297";"236419.3"
"32284543000";"2213100";"3297";"236427.6"
"32285884000";"2156800";"3297";"236435.9"
"32286964000";"2156800";"3297";"236444.2"
"32288043000";"2156800";"3297";"236452.2"
"32289122000";"2156800";"3297";"236460.5"
"32290202000";"2156800";"3297";"236468.5"
"32291545000";"2156800";"3297";"236478.7"
"32292630000";"2279600";"3297";"236486.7"
"32293709000";"2279600";"3297";"236495.0"
"32294788000";"2279600";"3297";"236502.9"
"32295867000";"2279600";"3297";"236511.3"
"32297209000";"2279600";"3297";"236521.1"
"32298288000";"2279600";"3297";"236529.5"
"32299368000";"2282400";"3297";"236537.4"
"32300447000";"2282400";"3297";"236545.4"
"32301527000";"2282400";"3297";"236553.7"
"32302874000";"2282400";"3297";"236563.5"
"32303952000";"2282400";"3297";"236571.5"
"32305032000";"2282400";"3297";"236579.8"
"32306110000";"2263800";"3297";"236587.8"
"32307190000";"2263800";"3297";"236596.1"
"32308532000";"2263800";"3297";"236604.4"
"32309611000";"2263800";"3297";"236612.4"
"32310689000";"2263800";"3297";"236620.7"
"32311769000";"2263800";"3297";"236628.7"
"32312853000";"2263800";"3296";"236637.0"
"32314196000";"2213800";"3296";"236646.8"
"32315275000";"2213800";"3296";"236655.2"
"32316354000";"2213800";"3296";"236663.1"
"32317433000";"2213800";"3296";"236671.5"
"32318517000";"2213800";"3296";"236679.4"
"32319860000";"2213800";"3296";"236688.1"
"32320939000";"2213800";"3296";"236696.1"
"32322018000";"2215100";"3296";"236704.0"
"32323103000";"2215100";"3296";"236712.4"
"32324181000";"2215100";"3296";"236720.3"
"32325525000";"2215100";"3296";"236729.0"
"32326604000";"2215100";"3296";"236737.0"
"32327683000";"2215100";"3296";"236745.3"
"32328763000";"2215100";"3296";"236753.2"
"32329842000";"2229500";"3296";"236761.6"
"32331183000";"2229500";"3296";"236771.4"
"32332268000";"2229500";"3296";"236779.4"
"32333347000";"2229500";"3296";"236787.7"
"32334426000";"2229500";"3296";"236796.0"
"32335506000";"2229500";"3296";"236804.0"
"32336848000";"2260400";"3296";"236813.8"
"32337927000";"2260400";"3296";"236822.2"
"32339006000";"2260400";"3296";"236830.1"
"32340085000";"2260400";"3296";"236838.5"
"32341165000";"2260400";"3296";"236846.4"
"32342512000";"2260400";"3296";"236855.1"
"32343591000";"2260400";"3296";"236863.1"
"32344670000";"2214900";"3296";"236871.0"
"32345750000";"2214900";"3296";"236879.4"
"32346829000";"2214900";"3296";"236887.3"
"32348171000";"2214900";"3296";"236896.0"
"32349251000";"2214900";"3296";"236904.0"
"32350330000";"2214900";"3296";"236912.3"
"32351410000";"2214900";"3296";"236920.2"
"32352494000";"2229300";"3296";"236928.6"
"32353837000";"2229300";"3296";"236938.4"
"32354917000";"2229300";"3296";"236946.8"
"32355996000";"2229300";"3296";"236955.1"
"32357074000";"2229300";"3296";"236963.0"
"32358153000";"2229300";"3296";"236971.4"
"32359495000";"2212600";"3296";"236979.7"
"32360579000";"2212600";"3296";"236987.7"
"32361658000";"2212600";"3296";"236996.0"
"32362742000";"2212600";"3296";"237003.9"
"32363822000";"2212600";"3296";"237012.3"
"32365164000";"2212600";"3296";"237022.1"
"32366244000";"2261800";"3296";"237030.1"
"32367323000";"2261800";"3296";"237038.4"
"32368403000";"2261800";"3296";"237046.4"
"32369481000";"2261800";"3296";"237054.7"
"32370823000";"2261800";"3296";"237064.5"
"32371902000";"2261800";"3296";"237072.9"
"32372987000";"2280500";"3296";"237080.8"
"32374066000";"2280500";"3296";"237089.2"
"32375146000";"2280500";"3296";"237097.1"
"32376488000";"2280500";"3296";"237105.8"
"32377568000";"2280500";"3296";"237113.8"
"32378647000";"2280500";"3296";"237122.1"
"32379727000";"2280500";"3296";"237130.0"
"32380805000";"2230900";"3296";"237138.4"
"32382147000";"2230900";"3296";"237148.2"
"32383232000";"2230900";"3296";"237156.2"
"32384311000";"2230900";"3296";"237164.5"
"32385391000";"2230900";"3296";"237172.5"
"32386470000";"2230900";"3296";"237180.4"
"32387813000";"2260000";"3296";"237190.6"
"32388891000";"2260000";"3296";"237198.6"
"32389970000";"2260000";"3296";"237206.9"
"32391049000";"2260000";"3296";"237214.9"
"32392128000";"2260000";"3296";"237223.2"
"32393476000";"2260000";"3296";"237231.5"
"32394555000";"2260000";"3296";"237239.9"
"32395634000";"2215400";"3297";"237247.8"
"32396713000";"2215400";"3297";"237256.1"
"32397792000";"2215400";"3297";"237264.1"
"32399134000";"2215400";"3297";"237272.8"
"32400213000";"2215400";"3297";"237280.8"
"32401293000";"2215400";"3297";"237289.1"
"32402382000";"2227400";"3297";"237297.4"
"32403462000";"2227400";"3297";"237305.4"
"32404805000";"2227400";"3297";"237313.7"
"32405885000";"2227400";"3297";"237322.0"
"32406964000";"2227400";"3297";"237330.0"
"32408043000";"2227400";"3297";"237338.3"
"32409122000";"2227400";"3297";"237346.3"
"32410464000";"2157700";"3297";"237355.0"
"32411544000";"2157700";"3297";"237362.9"
"32412629000";"2157700";"3297";"237371.3"
"32413708000";"2157700";"3297";"237379.6"
"32414786000";"2157700";"3297";"237387.5"
"32416130000";"2157700";"3297";"237396.2"
"32417209000";"2157700";"3297";"237404.2"
"32418289000";"2229100";"3297";"237412.5"
"32419368000";"2229100";"3297";"237420.5"
"32420447000";"2229100";"3297";"237428.8"
"32421789000";"2229100";"3297";"237437.1"
"32422873000";"2229100";"3297";"237445.1"
"32423952000";"2229100";"3297";"237453.4"
"32425031000";"2229100";"3297";"237461.4"
"32426110000";"2215200";"3297";"237469.7"
"32427453000";"2215200";"3297";"237478.0"
"32428532000";"2215200";"3297";"237486.4"
"32429611000";"2215200";"3297";"237494.3"
"32430690000";"2215200";"3297";"237502.6"
"32431769000";"2215200";"3297";"237510.6"
"32433117000";"2145000";"3297";"237519.3"
"32434195000";"2145000";"3297";"237527.6"
"32435274000";"2145000";"3297";"237535.6"
"32436353000";"2145000";"3297";"237543.9"
"32437432000";"2145000";"3297";"237551.9"
"32438774000";"2145000";"3297";"237560.6"
"32439853000";"2145000";"3297";"237568.5"
"32440932000";"2216900";"3297";"237576.5"
"32442011000";"2216900";"3297";"237584.8"
"32443097000";"2216900";"3296";"237592.8"
"32444443000";"2216900";"3296";"237601.5"
"32445522000";"2216900";"3296";"237609.4"
"32446601000";"2216900";"3296";"237617.7"
"32447680000";"2216900";"3296";"237625.7"
"32448759000";"2228400";"3296";"237634.0"
"32450101000";"2228400";"3297";"237643.9"
"32451181000";"2228400";"3296";"237651.8"
"32452267000";"2228400";"3296";"237660.2"
"32453345000";"2228400";"3296";"237668.5"
"32454425000";"2228400";"3296";"237676.4"
"32455767000";"2210600";"3296";"237685.1"
"32456845000";"2210600";"3296";"237693.1"
"32457924000";"2210600";"3296";"237701.4"
"32459004000";"2210600";"3296";"237709.4"
"32460084000";"2210600";"3296";"237717.7"
"32461426000";"2210600";"3296";"237727.6"
"32462510000";"2263600";"3296";"237735.5"
"32463589000";"2263600";"3296";"237743.8"
"32464669000";"2263600";"3296";"237751.8"
"32465749000";"2263600";"3296";"237760.1"
"32467090000";"2263600";"3296";"237768.5"
"32468169000";"2263600";"3296";"237776.8"
"32469248000";"2263600";"3296";"237784.7"
"32470328000";"2230900";"3296";"237793.1"
"32471406000";"2230900";"3296";"237801.4"
"32472755000";"2230900";"3296";"237809.7"
"32473834000";"2230900";"3296";"237818.1"
"32474914000";"2230900";"3296";"237826.0"
"32475993000";"2230900";"3296";"237834.3"
"32477073000";"2228600";"3296";"237842.7"
"32478414000";"2228600";"3296";"237852.5"
"32479493000";"2228600";"3296";"237860.5"
"32480573000";"2228600";"3296";"237868.8"
"32481651000";"2228600";"3296";"237876.8"
"32482736000";"2228600";"3296";"237885.1"
"32484078000";"2194900";"3296";"237893.4"
"32485157000";"2194900";"3296";"237901.8"
"32486241000";"2194900";"3296";"237909.7"
"32487321000";"2194900";"3296";"237918.0"
"32488400000";"2194900";"3296";"237926.0"
"32489742000";"2194900";"3296";"237934.7"
"32490821000";"2194900";"3296";"237942.6"
"32491901000";"2229500";"3296";"237951.0"
"32492985000";"2229500";"3296";"237958.9"
"32494065000";"2229500";"3296";"237967.3"
"32495408000";"2229500";"3296";"237976.0"
"32496486000";"2229500";"3296";"237983.9"
"32497566000";"2229500";"3296";"237992.2"
"32498646000";"2229500";"3296";"238000.2"
"32499725000";"2229300";"3296";"238008.5"
"32501067000";"2229300";"3296";"238016.9"
"32502146000";"2229300";"3296";"238025.2"
"32503230000";"2229300";"3296";"238033.1"
"32504309000";"2229300";"3296";"238041.5"
"32505389000";"2229300";"3296";"238049.4"
"32506731000";"2229300";"3296";"238057.7"
"32507811000";"2156600";"3296";"238066.1"
"32508890000";"2156600";"3297";"238074.0"
"32509970000";"2156600";"3297";"238082.4"
"32511050000";"2156600";"3297";"238090.7"
"32512398000";"2156600";"3297";"238099.4"
"32513476000";"2156600";"3297";"238107.4"
"32514556000";"2228600";"3297";"238115.7"
"32515634000";"2228600";"3297";"238123.6"
"32516713000";"2228600";"3297";"238132.0"
"32518056000";"2228600";"3297";"238140.3"
"32519136000";"2228600";"3297";"238148.6"
"32520215000";"2228600";"3297";"238156.6"
"32521294000";"2228600";"3297";"238164.9"
"32522378000";"2229800";"3297";"238173.2"
"32523719000";"2229800";"3297";"238181.6"
"32524798000";"2229800";"3297";"238189.5"
"32525878000";"2229800";"3297";"238197.9"
"32526957000";"2229800";"3297";"238205.8"
"32528042000";"2229800";"3297";"238214.1"
"32529384000";"2145000";"3297";"238222.8"
"32530464000";"2145000";"3297";"238230.8"
"32531543000";"2145000";"3297";"238239.1"
"32532628000";"2145000";"3297";"238247.1"
"32533708000";"2145000";"3297";"238255.4"
"32535050000";"2145000";"3297";"238265.3"
"32536128000";"2280300";"3297";"238273.6"
"32537208000";"2280300";"3297";"238281.9"
"32538286000";"2280300";"3297";"238289.9"
"32539366000";"2280300";"3297";"238298.2"
"32540708000";"2280300";"3297";"238308.1"
"32541787000";"2280300";"3297";"238316.0"
"32542871000";"2280700";"3297";"238324.3"
"32543950000";"2280700";"3297";"238332.3"
"32545030000";"2280700";"3297";"238340.6"
"32546372000";"2280700";"3297";"238350.5"
"32547451000";"2280700";"3297";"238358.4"
"32548530000";"2280700";"3297";"238366.8"
"32549609000";"2265300";"3297";"238374.7"
"32550690000";"2265300";"3297";"238383.0"
"32552032000";"2265300";"3297";"238392.9"
"32553117000";"2265300";"3298";"238401.2"
"32554196000";"2265300";"3297";"238409.2"
"32555276000";"2265300";"3297";"238417.5"
"32556354000";"2297200";"3298";"238425.8"
"32557696000";"2297200";"3298";"238434.2"
"32558776000";"2297200";"3298";"238442.5"
"32559856000";"2297200";"3298";"238450.4"
"32560935000";"2297200";"3298";"238458.4"
"32562015000";"2297200";"3298";"238466.7"
"32563363000";"2193700";"3298";"238476.6"
"32564443000";"2193700";"3298";"238484.9"
"32565521000";"2193700";"3298";"238492.9"
"32566601000";"2193700";"3298";"238500.8"
"32567680000";"2193700";"3298";"238509.1"
"32569022000";"2193700";"3298";"238517.5"
"32570107000";"2193700";"3298";"238525.8"
"32571186000";"2229500";"3298";"238534.1"
"32572272000";"2229500";"3298";"238542.1"
"32573351000";"2229500";"3298";"238550.4"
"32574693000";"2229500";"3298";"238558.7"
"32575773000";"2229500";"3298";"238567.1"
"32576852000";"2229500";"3298";"238575.4"
"32577931000";"2229500";"3298";"238583.4"
"32579010000";"2229300";"3298";"238591.7"
"32580352000";"2229300";"3298";"238600.0"
"32581431000";"2229300";"3298";"238608.0"
"32582516000";"2229300";"3298";"238616.3"
"32583595000";"2229300";"3298";"238624.2"
"32584674000";"2229300";"3298";"238632.6"
"32586016000";"2229300";"3298";"238640.9"
"32587095000";"2156800";"3298";"238649.2"
"32588174000";"2156800";"3298";"238657.2"
"32589255000";"2156800";"3297";"238665.5"
"32590334000";"2156800";"3297";"238673.5"
"32591677000";"2156800";"3297";"238682.2"
"32592761000";"2156800";"3297";"238690.5"
